delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
2.8019884009942007,1.0817694369973192,0.0,1.3304502793880415,1.3124973077287572,2.8440740740740735,1.2966673853328223,0.8904109589041096,1.313624984641848,2.9029571012078303,1.313624984641848,0.9286406159957822,0.9286406159957822,1.3200609296688175,1.322874708501166,1.0064397424103035,1.3306302985624772,1.000916590284143,1.322874708501166,0.0,0.0
2.0131118881118883,1.0113636363636365,1.134990736352277,1.0855258973434816,1.0758885611685274,2.0392798690671032,1.0606541948169632,1.0036968576709795,1.0806040086485584,1.121559633027523,1.0806040086485584,1.0694042201075713,1.0694042201075713,1.0862140988340137,1.1182272159800248,1.035008976660682,1.0096643823581093,0.9295774647887324,1.1182272159800248,0.8948389600310438,0.0
2.3060661764705883,1.2637406089363383,0.0,1.1897895164680174,1.2702091526749553,2.4825740318906604,1.2061112075270906,1.1568381430363863,1.2640976946616485,2.3126488095238096,1.2640976946616485,1.3039987105660322,1.3039987105660322,1.2595127993494564,1.2076384393573825,0.95496417604913,1.206991412532993,1.0149892933618845,1.2076384393573825,0.0,0.0
1.9150943396226412,1.0207692307692309,1.0589750930432291,1.0267489036886366,1.0799447025269948,1.9878296146044625,1.0204741498632472,0.6321902654867257,1.0890833962767141,1.2449885233358835,1.0890833962767141,0.7127560037425927,0.7127560037425927,1.085863344089314,1.1644581407293273,1.0693802035152635,1.0658617981939538,1.0385996409335727,1.1644581407293273,1.005940594059406,0.0
2.245773732119636,1.6335697399527187,1.213844042497417,1.314596554850408,1.4126723173739035,2.4423913043478263,1.2878174064166366,1.08955223880597,1.3936802261511188,1.3297058823529408,1.3936802261511188,1.5808320168509742,1.5808320168509742,1.1753564723194805,1.2417250673854447,0.8910891089108912,1.174793698424606,0.893980233602875,1.2417250673854447,0.9588688946015425,0.0
2.3724163094043598,1.500254914178893,1.1799646064421931,1.3609536068130257,1.4025714744694815,2.4480002822715807,1.2921501440604335,0.7376133984647593,1.4060000969862172,1.4835673221129813,1.4060000969862172,1.2695010345181788,1.2695010345181788,1.4048745747373892,1.4436466970774673,1.0263473053892216,1.2297364004343962,0.9044038668098818,1.4436466970774673,1.0381511371973586,0.0
2.18006993006993,1.1473396998635743,0.0,1.1039870689655171,1.1520868559223991,2.2987012987012987,1.0982587975049,0.5757575757575757,1.141013570547367,1.1182294328053142,1.141013570547367,0.9313417721518988,0.9313417721518988,1.141367518487947,1.1111311239193085,0.9737426035502958,1.1111311239193085,1.0066200809121,1.1111311239193085,0.0,0.0
2.420192307692308,1.3723041997729852,1.2951039430277007,1.4113872239525014,1.4236889054850221,2.7251655629139067,1.359284425147718,1.8705636743215035,1.400977497199878,1.3241505968778695,1.400977497199878,1.7955223880597015,1.7955223880597015,1.4245326127987603,1.2125957153918954,0.8652416356877324,1.2106168803234965,0.8574040219378429,1.2125957153918954,0.9421921921921922,0.0
2.0688679245283015,1.0662162162162163,0.0,1.2480101576713158,1.2212667830434691,2.190515806988353,1.1960426606792027,0.656308266003729,1.225425173218719,1.2780216564237636,1.2254045592226537,0.90875979714154,0.90875979714154,1.2081474373559409,1.2507423292642692,1.0206552706552707,1.2218739797584068,0.9793246037215714,1.2507423292642692,0.0,0.0
2.1977920883164668,0.942528735632184,0.0,0.9981511268881617,0.9826538612308898,2.252017937219731,1.0447290540322172,1.0062617407639325,1.0255398939609466,1.678182384064737,1.0255398939609466,0.8566861273283292,0.8566861273283292,1.0312143821774402,1.2653110921709485,1.2340145023071851,1.2653110921709485,1.2681159420289856,1.2653110921709485,0.0,0.0
2.0933333333333333,1.1634241245136188,1.035614719821578,1.0656639558769734,1.1463402355941874,2.172254335260116,1.0709930589252938,1.3450704225352117,1.105975417497942,0.8926833921587332,1.105975417497942,1.1565387348969438,1.1565387348969438,1.0960864401378871,0.9068939832822974,0.8196915776986952,0.903962279758458,0.8483245149911816,0.9068939832822974,0.8799283154121864,0.0
2.551475409836065,1.3453887884267628,1.187323129658416,1.1605735536968167,1.2136435827514909,2.6296526054590563,1.1366326966497833,0.9547900968783638,1.2035770055315882,1.1764613573950569,1.2035770055315882,1.5507407034163057,1.5507407034163057,1.2252970195872377,1.1274365367180417,0.9366438356164384,1.078309269260443,0.9293924466338259,1.1274365367180417,0.9067708333333334,0.0
2.1394112837285357,1.5,0.0,1.1771769134732493,1.1927746431843285,2.285185185185185,1.157462526746304,0.9689597315436242,1.1870738652478248,1.1512023979835138,1.1870738652478248,1.2922739624505928,1.2922739624505928,1.1845175692105316,1.1439037831879924,0.9639794168096056,1.1383016723494073,0.9668367346938777,1.1439037831879924,0.0,0.0
2.434,1.3376436781609196,1.130358198814811,1.198443823645285,1.1747902091125797,2.497302158273381,1.1622947161727957,0.9453987730061351,1.2024142200212242,1.578740157480315,1.2024142200212242,1.2533285354444044,1.2533285354444044,1.2255119034101662,1.4908925318761383,1.2402745995423339,1.1918507518099128,0.993782383419689,1.4908925318761383,1.0496261046906863,0.0
2.3832497105364725,1.114800759013283,1.1109923743923615,1.1905274699455692,1.2332180958238774,2.5382791327913283,1.1655518885365337,0.8387635756056807,1.2306702773281621,1.2953367875647668,1.2306655232090982,1.3341933525572924,1.3341933525572924,1.2515629999221742,1.2046368787577315,0.9787234042553192,1.1671128107074569,0.97939262472885,1.2046368787577315,1.0699108978752572,0.0
2.34703196347032,2.0103092783505154,1.2731082654249126,1.226855886136354,1.2096413600372613,2.3198380566801617,1.1233589349718385,1.7312,1.2028280307756292,1.1928205128205127,1.2028280307756292,1.108695652173913,1.108695652173913,1.2212707811432475,1.146019417475728,0.9523809523809522,1.1288319751649205,0.920486435921422,1.146019417475728,0.888,0.0
2.2073945696129407,1.4777147487844409,1.1883514838933105,1.3135624224301337,1.2681444652653509,2.392861863846662,1.2263406380965625,0.7777152504220597,1.2694668583505766,1.3059662190121506,1.2694668583505766,2.17380425779015,2.17380425779015,1.2437424913608883,1.28441211047314,1.011070110701107,1.13410462451996,0.8633177570093457,1.28441211047314,0.9640028797696184,0.0
2.059453032104637,1.8637469586374693,0.0,1.130871801126085,1.1342016994633273,2.164054336468129,1.1317024468365464,0.7622504537205083,1.1523039007736904,1.8949665405877216,1.1523039007736904,0.7668970166863307,0.7668970166863307,1.1500919600630584,1.3215555090947104,1.1469979296066253,1.0821511358368103,0.957116788321168,1.3215555090947104,0.0,0.0
2.793548387096774,2.9129967776584316,1.209390902563142,1.3007860792315349,1.382223509303897,2.942550655542312,1.3022248497388906,1.403598971722365,1.3819882560371146,1.5138646205272357,1.3819908565603403,0.9492262943571844,0.9492262943571844,1.3905006354781526,1.3794554455445545,0.9988095238095238,1.363485067956976,1.0484780157835405,1.3794554455445545,1.1119617224880385,0.0
2.0783132530120483,1.0859375,0.0,1.1055500992162914,1.1308938616076505,2.2078431372549017,1.0666990680409496,1.0079470198675498,1.1307105286192876,1.1556150755691599,1.1307105286192876,1.1527981374493403,1.1527981374493403,1.1459632146705294,1.1294274894185787,0.9992,1.129643186809689,1.0222398729150122,1.1294274894185787,0.0,0.0
1.876551273677335,0.9877717391304348,1.1023842331621363,0.951674613364647,1.0874856068325092,1.921441228588305,0.9960045566200364,0.5528596187175043,1.0851219894318551,1.0731630400504573,1.0851219894318551,1.2055922835157689,1.2055922835157689,1.1005532127148234,1.07064196904339,0.9871703492516036,1.0248042434958322,1.0767423649177759,1.07064196904339,0.9341262580054897,0.0
1.8664799253034547,1.920353982300885,0.856263505991749,0.9715450706276394,1.0235160609021845,1.8950665622552856,0.9768720167426592,-0.19387755102040816,1.0278145303027308,2.9452054794520546,1.0278043819547982,0.7709725315515962,0.7709725315515962,1.031783329210982,1.0945990180032734,1.064676616915423,1.0358166189111748,1.0655737704918034,1.0945990180032734,1.1775585696670778,0.0
2.1358841778696998,1.2469609724888036,1.0972086631937323,1.1208066399971994,1.2145098489914188,2.2192691029900335,1.1274121321206232,1.7082228116710876,1.1929787508831642,0.6823323928523445,1.1929787508831642,1.115563898013452,1.115563898013452,1.2128429514804815,1.0455569730425762,0.8767660910518054,1.0954359925788495,0.9776119402985074,1.0455569730425762,0.9986728599867286,0.0
2.0307692307692307,1.1987577639751552,1.0294469883761888,1.045452977894265,1.045021319287685,2.083333333333333,1.0367610785064216,0.9828178694158076,1.0675921558056474,1.1839398734177216,1.0676258507985714,0.7322530864197531,0.7322530864197531,1.1121851200937316,1.1615705350938152,1.0881897885507994,1.0770279481935925,1.0301383399209487,1.1615705350938152,1.043087121212121,0.0
2.0703619909502264,1.2357723577235773,1.114051376016709,1.1073139020282172,1.1390290006466697,2.1210834849403684,1.0821241100189252,1.221105527638191,1.1411583375722896,1.3450299306868303,1.141160828901522,0.7698527955640636,0.7698527955640636,1.1090917110392873,1.1564687812544652,1.013911620294599,1.1690556492411468,1.0567010309278349,1.1564687812544652,1.0602218700475436,0.0
2.11619283065513,1.4904632152588555,1.0900110562312142,1.12158216005644,1.137353584075794,2.2363838458688403,1.0862264610142678,0.8588791357191087,1.1553545597125148,1.4054700281052055,1.1553545597125148,0.9876610064595984,0.9876610064595984,1.1613113720545354,1.3535608471414462,1.17046818727491,1.0344057647417029,0.9217199558985666,1.3535608471414462,0.9535673839184596,0.0
1.8296896086369767,1.1350896860986548,0.9566847842180782,1.0586466746531669,1.0482570541074228,1.9791433056739176,1.0313463404117709,0.7640449438202248,1.0668199311579938,1.2651943209522445,1.0668199311579938,0.9205516488695414,0.9205516488695414,1.0566644240113627,1.2301545814352923,1.1527913809990205,1.206240979445578,1.140096618357488,1.2301545814352923,1.2340777502067826,0.0
2.3712737127371275,0.8745387453874539,1.2002703545804303,1.1009846695062857,1.1503258102101583,2.4976303317535544,1.1393939913280433,1.5861297539149888,1.1487183825395482,1.1718352342350835,1.1487183825395482,1.676957001102536,1.676957001102536,1.0233059257159058,1.1428795360137942,0.9949050486336268,1.0917617633265593,0.9918404351767904,1.1428795360137942,0.9122612172367836,0.0
2.9557382232058167,1.9464285714285716,1.330234353843564,1.467334301298905,1.6934855517342189,3.0651573716178913,1.5708986665777769,1.4784688995215312,1.6347645572720395,1.3211913434754659,1.6347645572720395,1.0668023565219826,1.0668023565219826,1.6930089438125455,1.171048365131451,0.7161921708185054,1.1590367928970202,0.7900599828620395,1.171048365131451,0.9001377410468321,0.0
1.958059210526316,0.8967254408060453,1.0157846034983065,1.0867130259441615,1.0741951730367978,2.208154506437768,1.0732255628775398,0.7975708502024291,1.0870954251592249,1.2062669478758663,1.0870954251592249,0.8242301640818162,0.8242301640818162,1.0905954336458386,1.1647732742851642,1.071629213483146,1.1592278673264416,1.0674237047551454,1.1647732742851642,1.1522077922077922,0.0
2.046641791044776,1.1095890410958904,0.0,1.086316170700791,1.0765587873822204,2.1941747572815533,1.0687734025848532,4.037735849056603,1.0847409318652306,1.2106965710588742,1.0847409318652306,0.918207681365576,0.918207681365576,1.1246063803478692,1.1733191413872628,1.0815602836879432,1.0081417624521072,0.928042328042328,1.1733191413872628,0.0,0.0
1.9014934858595487,1.887667887667888,0.9880914168325096,1.2533403067770432,1.3022866599555571,1.9375,1.1968329524401953,0.9001919385796546,1.2910105204872646,1.2446667470169943,1.2910077519379846,1.5113758948710403,1.5113758948710403,1.1355386856735938,1.2012940330697341,0.9301700984780664,1.112868527844326,0.8877917414721723,1.2012940330697341,1.117081447963801,0.0
1.9113818886734977,0.9636363636363636,0.9731364074826384,1.0761049749483134,1.1068695451869672,2.0190114068441063,1.063614928924994,1.3251028806584362,1.1177299400196838,1.3524197837262897,1.1177299400196838,1.118123551639909,1.118123551639909,1.1098659792289989,1.2235522968726622,1.0945220193340492,1.1235149366284762,1.0443181818181817,1.2235522968726622,1.122031122031122,0.0
1.6971830985915493,1.028,0.0,1.2575142406980973,1.26378855237566,2.1121495327102804,1.2372114903109304,0.35277930654925704,1.2542357497277021,1.2478527607361962,1.2542357497277021,1.9471249173826837,1.9471249173826837,1.2422413793103448,1.189671361502347,0.9487975174553918,1.0537538871612615,0.8379765395894427,1.189671361502347,0.0,0.0
2.461668784413384,1.5174418604651163,0.0,1.3096215475883612,1.3473532416030765,2.4967219436945625,1.271087678187854,0.9384765625,1.3331933949062411,1.2330522929967347,1.3331933949062411,1.1186684804353044,1.1186684804353044,1.3344747832198691,1.1971633544982272,0.8981972428419938,1.099122449735254,0.8392685274302214,1.1971633544982272,0.0,0.0
1.999126637554585,1.7680525164113785,0.0,1.1839030303030302,1.2040270157552606,2.287161109379869,1.2074436492772913,0.9860097323600971,1.2184655566267764,1.2508133806090065,1.2184655566267764,0.8617808665980882,0.8617808665980882,1.2297651836722776,1.3298617427687829,1.0915431560592852,1.0780904856191271,0.9109170305676856,1.3298617427687829,0.0,0.0
1.9192124915139173,1.2345750873108263,0.0,1.0854393241358924,1.084873558353613,1.943127962085308,1.0653321063558323,0.5543735224586288,1.0920007383122534,1.1300731728069429,1.0920007383122534,0.8783826497118822,0.8783826497118822,1.095267349085799,1.1269688002907128,1.0318960425280566,1.1146400954901656,1.026806526806527,1.1269688002907128,0.0,0.0
2.092150170648464,0.8666666666666667,0.0,1.1691697982531521,1.190468394183399,2.248854961832061,1.1484225105144787,0.9108469539375929,1.1718188895306496,1.0958400864397624,1.1718188895306496,0.803292528493035,0.803292528493035,1.1340793219890088,1.0712163789642717,0.9143222506393862,1.0672907665226437,0.9126637554585152,1.0712163789642717,0.0,0.0
1.9603960396039604,1.0561797752808988,0.8752008975952937,1.0881603278524663,1.0924675324675324,2.102059925093633,1.0812810979689786,-0.9447077409162716,1.0868380371016328,0.8372336253104978,1.0868380371016328,1.4053647530709452,1.4053647530709452,1.1216613877844421,1.0257283834586466,0.943127962085308,1.0093240093240092,0.9265734265734266,1.0257283834586466,1.1394533987386126,0.0
1.99624765478424,1.1959287531806615,0.0,1.1167337956653849,1.1020326108807978,2.1391018619934283,1.0720993124370066,0.8845388188453882,1.1052226121012714,1.1967105263157896,1.1052226121012714,1.150335304603718,1.150335304603718,1.0977623380088628,1.139450824928584,1.0304806565064475,1.0633519995474858,0.9529147982062779,1.139450824928584,0.0,0.0
2.0507482108002604,0.8123167155425219,0.0,1.0084082175156752,1.0087421429087493,2.006520450503853,0.9766510100486154,0.7660781841109711,1.0159067569605529,1.0980836236933798,1.0159067569605529,0.8957508294980199,0.8957508294980199,1.0151544786687217,1.0767029972752045,1.0597722960151803,1.0659839907694526,1.0568862275449102,1.0767029972752045,0.0,0.0
2.530434782608696,1.8271927739481817,1.253371493750826,1.238823107590128,1.3118178588142857,2.5228524229074893,1.2192605877162548,0.6019771071800208,1.3096942869862842,2.0727711934777684,1.3096942869862842,1.5646444387610883,1.5646444387610883,1.3102868583130836,1.2892656558203963,0.9840764331210192,1.1907036861307898,0.960919540229885,1.2892656558203963,0.9539249146757678,0.0
1.982446043165468,1.5040650406504066,0.0,1.12719221952926,1.165401259479154,2.175552353506244,1.112164588417888,0.56957928802589,1.1498226098454418,1.0666272713842515,1.1498226098454418,1.3906221155621192,1.3906221155621192,1.1579477737276225,1.0662196554424432,0.9274347549331636,1.05994455994456,0.9400494437577256,1.0662196554424432,0.0,0.0
2.1124338624338623,1.1062740076824584,0.0,1.0487263116459542,1.0579360194435241,2.2002457002457003,1.0320064306434138,1.014908256880734,1.0687018624842461,1.169829482948295,1.0687018624842461,1.007570022710068,1.007570022710068,1.1235839023412817,1.1534733441033926,1.0789707187222717,1.1407370764283948,1.087071240105541,1.1534733441033926,0.0,0.0
2.2448979591836733,0.9639639639639641,1.073861123396727,1.0668505120299936,1.070884159165475,2.266,1.0440143652197682,1.1425818882466279,1.0720551188272074,1.1546689794738365,1.0720551188272074,0.6038415366146459,0.6038415366146459,1.0974054090061285,1.08283015946741,1.010204081632653,1.1458662453923116,1.0736126840317102,1.08283015946741,1.063211845102506,0.0
2.263329706202394,0.9599447513812156,0.0,1.070954558909185,1.1219074197658194,2.325098814229249,1.0364081075266809,0.9410071942446044,1.1042505125673931,1.0426676391484706,1.1042505125673931,1.4131567328918322,1.4131567328918322,1.1063973733956822,1.0408074290447749,0.9425815342214056,1.0404992696853008,0.9717199814557256,1.0408074290447749,0.0,0.0
1.8859464339452303,1.2819626814098135,0.0,1.0943479941939696,1.3063847795038177,1.8795279912184413,1.1296427406958869,0.5190114068441065,1.2821445279605777,1.2278738555442523,1.2821445279605777,0.9701303020225536,0.9701303020225536,1.2971233342804127,1.0966949952785647,0.8555363321799309,1.086835923126999,0.9928571428571428,1.0966949952785647,0.0,0.0
2.2011967090501123,1.185634328358209,0.0,1.2007661046735132,1.2853202860837996,2.2882635552505146,1.2139808851176987,-7.897260273972603,1.2896676351782297,1.5059481322864618,1.2896676351782297,0.9831003312559654,0.9831003312559654,1.2847744360902256,1.3334117278143618,1.03429203539823,1.146619707526223,0.9542920847268672,1.3334117278143618,0.0,0.0
2.2622392507449978,1.229471316085489,1.1298928353328213,1.353196474482455,1.4174064280890095,2.5023328149300155,1.3040045242250802,0.9835111542192048,1.3922038804568926,1.4887346868842628,1.3922038804568926,1.3481439820022496,1.3481439820022496,1.396175728930395,1.196027900903687,0.8594024604569419,1.1686488328505709,0.8630849220103988,1.196027900903687,1.0318471337579618,0.0
1.6616161616161615,1.348314606741573,1.147348870118958,1.0699618697924025,1.1408262849707222,1.7388535031847134,1.0688970277503873,0.7829999999999999,1.138631627691595,0.5909494232475601,1.138631627691595,0.5474297827239004,0.5474297827239004,1.1415780998389693,1.1209338929695698,0.9845874886672712,1.1228947368421052,1.0493942218080148,1.1209338929695698,0.9795127353266888,0.0
2.4866557734204795,1.3496015936254981,1.23336105268307,1.258679160163238,1.2346758705152114,2.700856627592425,1.23501151737339,1.3111495246326708,1.2423110574438585,1.3540273094145614,1.2423110574438585,1.2300176488782957,1.2300176488782957,1.2700272324974469,1.329073886639676,1.069221260815822,1.3097554730508258,1.0407407407407407,1.329073886639676,1.058562555456965,0.0
2.377094972067039,1.1483870967741936,0.0,1.1123207647371216,1.2044371335779662,2.471720818291216,1.0874445659619985,1.6547314578005117,1.2021608196212357,1.2272489539748954,1.2021608196212357,1.59849157054126,1.59849157054126,1.1815726725421227,1.1849329644605235,0.9854327335047128,1.1003434995315915,0.988793103448276,1.1849329644605235,0.0,0.0
2.0934647681635634,1.5206185567010309,1.0539898515702362,1.1412599681596494,1.1335476493214658,2.268141880898145,1.117099753983765,1.032233307751343,1.1432451388044,1.3217370208636583,1.1432451388044,0.8461134954697186,0.8461134954697186,1.1407187250872672,1.225851498637602,1.0723120837297808,1.0567650116974263,0.9261926192619262,1.225851498637602,1.0147405660377358,0.0
2.184793070259865,1.148648648648649,1.0699224310099416,1.148865381334243,1.190689384911049,2.3423104181431613,1.1448588127989874,0.8258354755784061,1.1850376647834275,1.3939796370075257,1.1850376647834275,1.2956086535356797,1.2956086535356797,1.1956869332901554,1.1447277739490007,0.9658536585365852,1.2325348392385462,1.0720461095100864,1.1447277739490007,1.1694117647058824,0.0
2.2090336134453783,1.8053311793214863,1.1364228960025369,1.2734952559611699,1.3148904071912706,2.387764384807824,1.2389428145826684,1.309452736318408,1.3010684310422664,1.2329498944465986,1.3010684310422664,1.1462749274241784,1.1462749274241784,1.3231258184199042,1.187727485876337,0.9126034958601656,1.1953254970409362,0.9380530973451328,1.187727485876337,1.045757071547421,0.0
2.140515222482436,0.750733137829912,0.0,1.091808549506759,1.0595643749582415,2.2466539196940727,1.073005266025059,0.9191011235955056,1.0727449912579896,1.169472502805836,1.0727449912579896,0.8698275862068966,0.8698275862068966,1.0747962704647236,1.1523713420787085,1.0746478873239438,1.039656912209889,0.9523480662983425,1.1523713420787085,0.0,0.0
2.9267857142857143,2.2834456207892204,1.2858657597279184,1.5172592594883405,1.5383214405375305,2.9042062415196743,1.4594240624663042,1.1231884057971016,1.5437016149966152,2.345033993496896,1.5437016149966152,2.162759580873512,2.162759580873512,1.4997642616235467,1.5917579140000202,1.0307845084409135,1.4822366493090775,0.9759562841530054,1.5917579140000202,1.13384484228474,0.0
2.339031339031339,0.9776422764227642,1.2736602337863885,1.2426417918856492,1.2228677976259843,2.431560592850916,1.2132791391954376,1.1840000000000002,1.233073993092845,1.3671680554052592,1.233073993092845,1.6795675479240484,1.6795675479240484,1.2443967514572103,1.3649564375605034,1.1072423398328692,1.2364294330518697,0.9950062421972534,1.3649564375605034,0.9780058651026392,0.0
2.32387923147301,1.5129682997118157,0.0,1.0390613247756104,1.0434377576257214,2.3234011627906983,1.038488006465251,1.0262411347517728,1.0721703579002602,1.4955396186811265,1.0721630701735207,0.71849173553719,0.71849173553719,1.068210599632749,1.2910724382735441,1.2043103448275865,1.2115773673562618,1.1657559198542806,1.2910724382735441,0.0,0.0
1.9772565742715,0.9227467811158798,0.0,1.0670753667496338,1.0681958209375606,2.1158227848101268,1.0377310771613963,0.7065176908752326,1.0749286131225646,1.19652076318743,1.0749286131225646,2.1064519203278382,2.1064519203278382,1.084912503022168,1.1330547112462006,1.053949903660886,1.1330547112462006,1.0617283950617284,1.1330547112462006,0.0,0.0
2.451798561151079,1.5508684863523574,0.0,1.07871046577121,1.1104384630509243,2.357487922705314,1.0502780539553116,1.5039745627980925,1.123405751648895,1.2825741848821592,1.1234152553648478,1.070600858369099,1.070600858369099,1.1218896615281502,1.2694143672138782,1.1299019607843137,1.1155196255717477,1.0345596432552953,1.2694143672138782,0.0,0.0
1.9934036939313984,0.8429985855728429,0.0,1.0688831468193478,1.042065403728056,2.0624290578887634,1.0644241627635744,0.8773946360153257,1.0612376959533358,1.1887870333466188,1.0612376959533358,0.9906976744186048,0.9906976744186048,1.0676693194104871,1.1619004215563404,1.095,1.0899332591768631,1.0197486535008975,1.1619004215563404,0.0,0.0
2.201834862385321,1.3300970873786409,1.319932285368803,1.2679724069967973,1.2564391905211854,2.531543624161074,1.2137322094706775,-1.766990291262136,1.2467335229738201,1.1708729610541415,1.2467335229738201,0.8497997329773029,0.8497997329773029,1.24646403851941,1.1708729610541415,0.9391534391534392,1.0892518440463643,0.8588537211291702,1.1708729610541415,0.8354564755838642,0.0
2.4022862167509342,1.134302612124199,0.0,1.1776801213756278,1.2212202557201337,2.7780949519230766,1.1412869020680945,-0.152,1.1932456818767725,0.3750108976780681,1.1932456818767725,1.6856895656688011,1.6856895656688011,1.1995597504411712,1.0860222361160192,0.9101014983083614,1.0860222361160192,0.9224430441105188,1.0860222361160192,0.0,0.0
2.418032786885246,1.809523809523809,0.0,1.220423901717694,1.2071001099214265,2.582295988934993,1.1644563057386583,1.7412993039443156,1.2178454451454717,1.3874989610173718,1.2178454451454717,0.7865738819548632,0.7865738819548632,1.2146563842505615,1.3299129573278607,1.0914285714285714,1.2114502294035507,0.9925373134328358,1.3299129573278607,0.0,0.0
2.227906976744186,1.0305480682839174,1.0889125525824894,1.2128868758761997,1.2634159784079948,2.35406264185202,1.1867817911727827,1.0047885075818035,1.2679694634181975,1.3374798061389337,1.2679694634181975,1.3849196710503486,1.3849196710503486,1.2781077833450474,1.3095661187620318,1.03242147922999,1.146017699115044,0.9443359375,1.3095661187620318,1.0496485061511422,0.0
2.405023547880691,1.2822085889570551,1.203561185961582,1.1921696362152518,1.243890869706145,2.4825870646766166,1.185780956638355,1.2995495495495497,1.2428478871211577,1.8141745894554884,1.2428478871211577,1.203324731440917,1.203324731440917,1.1920332344577556,1.232224816812948,0.9910514541387024,1.1164826498422713,0.9366812227074236,1.232224816812948,0.9337055129099792,0.0
2.1870638754696725,1.0770609318996416,0.0,1.2057251412996024,1.1967484752831985,2.3463566634707576,1.1837137099608688,1.1010009099181073,1.201695221253686,1.2642350262781854,1.201695221253686,1.3143164693218514,1.3143164693218514,1.2029137975006376,1.2446791809639148,1.0358527131782944,1.1802342187946302,0.9785847299813779,1.2446791809639148,0.0,0.0
2.144356955380577,1.5461473327688402,1.1879078074024074,1.116525617118938,1.2580377716998443,2.299193789190803,1.0969844837633438,1.2299319727891156,1.2353969709919843,1.293613548255458,1.2353969709919843,0.9567078758017756,0.9567078758017756,1.2602666151358508,1.0642052426101505,0.8613013698630138,1.039832907231556,0.9308836395450568,1.0642052426101505,0.8847539015606243,0.0
2.2115224046757582,0.9359445124439004,1.2780776735571162,1.2818755472358927,1.2690905532723866,2.3033199195171026,1.1810563677406898,0.9855564995751912,1.2620655419191331,1.2605702866236146,1.2620655419191331,0.9413047671330436,0.9413047671330436,1.2719084320155611,1.222383652069548,0.96875,1.1512815235803504,0.8980490874764002,1.222383652069548,0.9063772048846676,0.0
3.556350626118068,1.5828767123287668,1.9942602637815252,1.523270739244117,1.880130317141858,3.608638743455497,1.5672809225011528,0.4820766378244747,1.8202952403258783,0.10463631233478868,1.8202952403258783,2.7609891535627167,2.7609891535627167,1.8161919080641435,1.4533983431525248,0.7988587731811697,1.1318452918850532,0.7426942266571632,1.4533983431525248,0.5550737207285343,0.0
2.4027081243731194,1.7314285714285715,1.2302885609299037,1.358870263457281,1.4736378821221203,2.464137931034483,1.3883713217378602,1.6952789699570816,1.4558541196915602,1.4007163448938589,1.4558541196915602,0.5195608278647148,0.5195608278647148,1.49401285549084,1.2633255833979162,0.8676122931442081,1.1750143595634692,0.864963503649635,1.2633255833979162,0.9739542225730072,0.0
2.304037554732233,0.921845120011438,1.1384989958014031,1.2539735746500795,1.2674553195247191,2.3261877013150287,1.1862850913852248,0.9611940298507464,1.2640232579324595,1.3827976960609736,1.2640232579324595,1.2663129100411432,1.2663129100411432,1.2571836639697378,1.2306388814949494,0.9742489270386264,1.1440472058313085,0.9120521172638436,1.2306388814949494,1.003793626707132,0.0
2.1602687140115164,1.5804953560371515,1.039966990702886,1.1737235775197692,1.3324451554396226,2.3390275952693824,1.1390875997944443,0.8888888888888891,1.309847337990406,1.1585222600728298,1.309847337990406,1.265160293549633,1.265160293549633,1.3206686784039363,1.1172153218101275,0.8533333333333334,1.0344489447878915,0.8818359374999999,1.1172153218101275,0.9952656496580748,0.0
2.403212406535585,1.3455925277291299,1.1653998029067805,1.1423303372308589,1.1672311471369348,2.4740996546620617,1.136991920647139,1.2207670720299346,1.1765673484040071,1.3416472277050062,1.1765673484040071,1.1764205103577745,1.1764205103577745,1.1739222483923042,1.2504878637051329,1.063336306868867,1.1599970914026712,1.0154589371980676,1.2504878637051329,1.0058785107772696,0.0
2.37088122605364,1.5865820489573892,1.2835329157185404,1.2237759498629064,1.2712443138000022,2.474622030237581,1.2012527031886542,1.052685950413223,1.2858518558348937,1.4274533413606258,1.2858518558348937,1.2488093855267743,1.2488093855267743,1.2733634759257657,1.3878418978500917,1.0790103750997606,1.2108151617152056,0.9895366218236172,1.3878418978500917,0.935471100554236,0.0
2.2502432920895314,0.9324812030075188,0.0,1.1223065501718437,1.1500958364964762,2.2728473639966373,1.1035882580214915,1.1003690036900369,1.1533092610656508,1.2946024396143612,1.1533092610656508,0.6894970591765694,0.6894970591765694,1.1552871484675575,1.178267505802162,1.021034180543383,1.1450568410106121,1.0199800199800202,1.178267505802162,0.0,0.0
2.621171770972037,1.299043062200957,1.1692945415100915,1.2700829563124898,1.2705824836972377,2.634559252772913,1.211363323703398,1.1282965074839628,1.270233479085884,1.2622300572939622,1.270233479085884,0.7363684161692389,0.7363684161692389,1.2782163807171525,1.2678581012182686,0.998438719750195,1.2039610460663093,0.9479004665629859,1.2678581012182686,1.038713910761155,0.0
