delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
0.8116702991876362,0.5820007437709186,0.7985487687169543,0.8465401443751303,0.9008291830890804,0.6533187370361835,0.8414942683831873,6.868601986249045,0.8547249560928961,4.467773060594365,0.8547249560928961,1.0354324097397145,1.0354324097397145,0.8630423104652314,0.07630323959875021,0.08944543828264759,0.06795260402314687,0.08093525179856116,0.07630323959875021,0.14650388457269695,1.0
1.0822320117474302,0.9901129943502824,1.0181528707691871,1.1450477333305016,1.1963597455043318,0.9385665529010241,1.1252415626980814,1.0156794425087108,1.1794224045593258,1.2896842105263158,1.1794122996705807,0.7170239954564817,0.7170239954564817,1.211913943800484,1.0571191365711914,0.8964667214461791,1.026912181303116,0.8964102564102564,1.0571191365711914,1.0123367198838895,0.0
1.5560354626051376,0.9195922989807476,0.8226543735957232,0.9093916613744112,0.9805807961695576,0.7331536388140162,0.9093585069572572,-26.09469696969697,0.909073965878655,-4.247617607018605,0.909073965878655,0.5226739139714566,0.5226739139714566,0.9318001003659686,-0.23551408525944656,-0.2585034013605442,-0.39596932114882505,-0.4352030947775629,-0.23551408525944656,-0.42630597014925375,1.0
0.9707602339181286,0.6719242902208202,0.0,1.1661336568151743,1.2464812674236758,1.0,1.152192871409683,1.0204841713221602,1.2050899063595106,0.9768421052631578,1.2050899063595106,0.6962025316455697,0.6962025316455697,1.1997633136094674,0.9796296296296296,0.813023855577047,0.9796296296296296,0.8401611820013432,0.9796296296296296,0.0,0.0
0.5814335592524132,0.5508021390374331,0.5858241243811442,0.8299726015529396,0.8870074428098474,0.5691444303261329,0.8181522090178068,14.09113712374582,0.8115154561731498,-2.4561562925942755,0.8115154561731498,0.3727272727272728,0.3727272727272728,0.7077542799597181,0.06987833954881703,0.08658008658008658,0.05372899794512269,0.06473214285714285,0.06987833954881703,0.16538461538461538,1.0
1.185901462801759,1.6712643678160917,1.1942699944968866,1.369807498420402,1.4170646614855544,1.1512378221078825,1.3739507954306054,1.1290836653386451,1.4018582959993675,1.0780413956617858,1.4018582959993675,1.1808234607880603,1.1808234607880603,1.4128211953155576,1.30817097231149,0.9333810888252148,1.2757352770921415,0.9311023622047244,1.30817097231149,1.074766355140187,0.0
0.4720218851032082,0.3718681318681319,0.7175405131524044,0.7438897977033091,0.8039801450935472,0.527493893015604,0.7590452889988601,10.62214199759326,0.7666582973356996,-5.8080992338562565,0.7666582973356996,0.20179975175837814,0.20179975175837814,0.7704257077778268,0.2379819133745835,0.3110773899848255,0.15646835494163738,0.21107784431137724,0.2379819133745835,0.3107296137339056,1.0
0.748898678414097,0.9038817005545288,1.4379165175299553,1.0935746203858616,1.119513085512154,0.7365792759051186,1.095312993161494,0.12636165577342048,1.1087966588358131,1.0645926339285714,1.1087966588358131,1.202557200538358,1.202557200538358,1.1250285844957697,1.0566846229187072,0.9531066822977728,1.0340250965250966,0.9458689458689459,1.0566846229187072,0.7185134205092911,0.0
1.2181749906120916,0.4804123711340206,0.8660983898824447,0.8915050287356322,0.8935301118781243,0.8444706278404309,0.8862894743938945,2.587481146304676,0.8482724396749581,2.2487057361772624,0.8482724396749581,0.4002102417780448,0.4002102417780448,0.7887427186363815,0.24060342623369985,0.2842712842712843,0.19483075308318026,0.2192982456140351,0.24060342623369985,0.3087179487179487,1.0
1.359621451104101,0.858701041150223,0.0,1.4363448761041195,1.500205249386929,1.125044029587883,1.3630479913974751,1.1524334251606978,1.4606649353578578,1.1981517300666238,1.4606649353578578,1.2777277367441302,1.2777277367441302,1.4690937482498592,1.1771601146601147,0.8055555555555555,1.1771601146601147,0.8191489361702127,1.1771601146601147,0.0,0.0
0.2369230769230769,0.0,0.4800882057552072,0.7050140682490441,0.7511056242284071,0.31378600823045266,0.7357471348273597,43.69198312236286,0.7042722476865865,37.824,0.7042722476865865,0.6509104998062767,0.6509104998062767,0.5071630734826514,0.14794876554668646,0.21005154639175252,0.14847572450131727,0.20990873533246407,0.14794876554668646,0.3810264385692069,1.0
0.9322779243623572,1.0281329923273657,1.0826340775808192,1.1063664123171086,1.1169497873840526,0.8380809595202399,1.1108243270572185,0.6128702757916241,1.1140511992464763,1.0895938643890537,1.1140511992464763,1.3155029335588562,1.3155029335588562,1.1196268304204062,1.082411415744749,0.9713945172824792,1.042583392476934,0.9417927823050058,1.082411415744749,0.96523178807947,0.0
0.38586387434554975,0.32,0.4393580535939919,0.4524042900774203,0.5077796384964345,0.3701942132382085,0.4564782328512101,7.305484062561869,0.488132149506592,3.0932495438881005,0.488132149506592,0.38898929514806063,0.38898929514806063,0.433282108717735,0.007973868767412816,0.015267175572519085,0.007985376178564556,0.018970189701897015,0.007973868767412816,0.03008595988538681,1.0
1.2961500493583415,1.091633466135458,2.9317362571342747,2.0852948394725694,2.3238009024948907,1.3280224929709463,2.001524200572353,-4.821782178217823,2.0822766540896063,12.491525423728811,2.0822766540896063,12.593660458452725,12.593660458452725,2.1694110666073283,1.3513883700659943,0.6489533011272142,1.4869101486748546,0.7131820376629647,1.3513883700659943,0.5266002844950214,0.0
0.8287795992714025,0.4252873563218391,0.7122550615715559,0.7321773495259875,0.7538995127376229,0.6892215568862275,0.7138810444077164,-8.004162330905308,0.7026664648255877,-16.97334649555775,0.7026664648255877,0.6976237811227871,0.6976237811227871,0.7149422909246752,0.1304279172588031,0.18613138686131386,0.16099319183019625,0.2195488721804511,0.1304279172588031,0.333692142088267,1.0
0.9790969899665553,1.03544061302682,1.0391767637707312,1.1413148315235992,1.169879709542554,0.940126655152562,1.1378651821310086,1.5512820512820515,1.1474058243427658,1.0302721212341992,1.14739991554489,0.9084984705412954,0.9084984705412954,1.1538629224285382,1.0271401477993591,0.8952380952380952,0.9975894320701958,0.8741475511469312,1.0271401477993591,0.9614285714285716,0.0
1.0239489089941458,0.051590380139643136,0.7007870068675122,0.6740430083150959,0.691712758764526,0.624051871788598,0.6803678796187351,4.294117647058823,0.673791369299669,17.248157248157252,0.673791369299669,0.9032345451590182,0.9032345451590182,0.7001386573605247,0.18472096654886166,0.2747875354107649,0.18710802840885493,0.27714285714285714,0.18472096654886166,0.4165341812400636,1.0
0.989247311827957,0.9047619047619048,1.0481846453595114,1.3674787202817729,1.424644030668127,0.9880715705765408,1.3830480847595763,0.7657370517928286,1.4149553128103276,1.451497005988024,1.4149553128103276,0.9404186795491144,0.9404186795491144,1.4439666023328015,1.3208510638297872,0.9335476956055736,1.1712037430880475,0.8565217391304348,1.3208510638297872,1.1091679915209327,0.0
0.6827309236947792,0.3212627669452182,0.6022498406498634,0.6451589859899456,0.7198950524027601,0.5665596821030109,0.6828629541101889,-0.0,0.6444923815229818,-3.1973953361516427,0.6444923815229818,0.6331712498132998,0.6331712498132998,0.6351946526788675,-0.5745495380531876,-0.8902229845626073,-0.5825805616668823,-0.902608695652174,-0.5745495380531876,-0.8344298245614036,1.0
0.7688172043010753,0.8913857677902621,0.0,1.0514632380821067,1.0785404565164034,0.7291666666666666,1.0262526607426428,0.289647577092511,1.05941770647653,0.9391424619640388,1.05941770647653,0.7539598732840549,0.7539598732840549,1.0580770058077005,0.9471788715486196,0.8942307692307692,1.0148396361895644,0.9652777777777778,0.9471788715486196,0.0,0.0
0.4912944738834216,0.3374045801526718,0.7223065142287282,0.7462051942670282,0.8089533133659678,0.4797136038186158,0.7359987589425832,23.477455716586146,0.7509212684023363,3.571982549684925,0.7509178094180835,0.4006723944714232,0.4006723944714232,0.6971585507552551,0.07216374269005849,0.0964467005076142,0.07698331897564414,0.10260869565217393,0.07216374269005849,0.18743961352657004,1.0
1.079388201019665,1.22271714922049,1.1313990418259137,1.2201561421062277,1.2763168450270348,1.0476501305483028,1.2169032638275008,1.1244897959183673,1.244095777338154,1.063069012689278,1.2440889555904222,1.4314361545266885,1.4314361545266885,1.2709967706211711,1.0609500364697302,0.8529411764705882,1.0426310971622859,0.8545792079207921,1.0609500364697302,0.9229571984435796,0.0
0.7392889699179581,0.4682080924855491,0.5566653707746444,0.5839064732521251,0.6913268140904545,0.6630901287553648,0.5903126455431861,7.579753086419752,0.6303055259201028,9.649950835791543,0.6303055259201028,0.1747346621796531,0.1747346621796531,0.6359202932942641,0.0911824262134135,0.14454277286135694,0.112042913266848,0.1922596754057428,0.0911824262134135,0.2750518313752591,1.0
1.1578947368421053,0.3579638752052545,0.6410814892257652,0.9951173674319196,0.9997156609866564,0.9832089552238806,1.0139734495149788,-0.03008264462809917,1.0165139313153753,0.852589641434263,1.0165139313153753,0.9947165210323105,0.9947165210323105,0.9842328318637396,1.1896190874843031,1.1694915254237288,1.1885384059715869,1.1947712418300651,1.1896190874843031,1.7741935483870968,0.0
0.7521994134897361,0.6444444444444445,0.6027252879620567,0.7585451545453252,0.7891692874127483,0.6940928270042194,0.75192785718321,15.437127301011147,0.7369451790436709,3.75354609929078,0.7369451790436709,0.6640962368908081,0.6640962368908081,0.6785465898026367,0.023270440251572325,0.03225806451612903,0.017014036580178648,0.02242152466367713,0.023270440251572325,0.04935834155972359,1.0
1.6382239382239383,0.8583261925164238,1.0394525737034943,1.18453384904393,1.1283745951999031,1.4262860727728983,1.2165140779120591,3.6770255271920087,1.1208397888093131,1.9396191360891784,1.1208397888093131,1.552054472880958,1.552054472880958,1.1260323343158138,1.0608915510339223,0.9462846911369741,1.1347797501643655,0.9576837416481068,1.0608915510339223,1.1224662162162162,0.0
0.08868144690781797,0.08210391276459267,0.34647282469515195,0.3877225554603447,0.394586508262836,0.10074812967581047,0.3891632887555456,-114.82190132370636,0.3567226587266555,-0.7909715407262021,0.3567226587266555,0.42253280091272105,0.42253280091272105,0.31127712244412536,-0.0637264425879153,-0.1791767554479419,-0.0637264425879153,-0.16401468788249696,-0.0637264425879153,-0.1631578947368421,1.0
0.8840579710144928,0.937956204379562,1.1086491878027929,1.2531975865889051,1.2896662484316186,0.8846611177170036,1.259619060779843,1.1120556414219476,1.286352707985391,1.2616041949893184,1.286352707985391,1.6264210113680908,1.6264210113680908,1.2943986788038455,1.2510428922879453,0.972027972027972,1.1512666876905286,0.9184845005740528,1.2510428922879453,1.0335570469798658,0.0
0.5203619909502263,0.4796747967479675,0.6049844565045577,0.9974912539127232,1.0401370533529124,0.5316455696202531,0.9915084972094456,-37.391454965357966,0.941100648854128,-0.349626400996264,0.9411212094730402,0.25832517140058764,0.25832517140058764,0.9175658598230776,0.11746742671009773,0.12488350419384905,0.1128565522943365,0.11310592459605025,0.11746742671009773,0.2656137832017229,1.0
1.0409745293466224,0.9487080601619744,0.0,1.2436851060450085,1.257930574053321,0.9966185059944668,1.2026300809910762,0.9537329127234492,1.2423305751621518,1.1596884128529699,1.2423305751621518,1.4411896673290174,1.4411896673290174,1.2519477271306196,1.1330501801522346,0.911929543634908,1.1163200842326928,0.8982758620689656,1.1330501801522346,0.0,0.0
0.9270278734732228,0.8294117647058824,0.9698319158031664,0.9936529533440588,0.955385749908496,0.8176460082157528,0.9757332445961564,-53.094230769230755,0.9106910718403812,-27.195,0.9106910718403812,1.134660878155302,1.134660878155302,0.9294466047523297,0.10518619613959836,0.11596958174904945,0.14406540738652382,0.14480408858603067,0.10518619613959836,0.2387344199424737,1.0
0.9402480270574972,0.871499176276771,1.1183917525773197,1.2985878076062642,1.3710535486119175,0.9260020554984584,1.2857431510056034,0.9688888888888888,1.3195732061753087,1.0342099784886545,1.3195732061753087,0.9000916590284143,0.9000916590284143,1.3453736297423864,1.0319901369151905,0.7819499341238472,0.9535307209819924,0.7339635381498987,1.0319901369151905,0.8544871794871796,0.0
0.8254545454545454,0.5932835820895522,0.8194135077143149,0.8888253179455324,0.9396693194049868,0.7545565006075334,0.9004260370424574,-0.6845425867507886,0.8888253179455324,0.2489451476793249,0.8888253179455324,0.5439024390243903,0.5439024390243903,0.8592264951016231,0.2489451476793249,0.2798913043478261,0.2489451476793249,0.2798913043478261,0.2489451476793249,0.3913461538461537,1.0
0.9390243902439024,0.7181818181818181,0.0,1.1644171269570995,1.1465753424657534,0.921875,1.1717445081083366,0.4995491433724076,1.1502837116154874,1.274125874125874,1.1502837116154874,0.7750342935528121,0.7750342935528121,1.16710875331565,1.1895551257253385,1.0336037079953648,1.0992474129821261,0.9445073612684032,1.1895551257253385,0.0,0.0
0.73375,0.572265625,0.7423968929406934,0.7706349908136096,0.8279067806435972,0.6419545071609098,0.7265837065785169,-4.31638418079096,0.7519606808346604,12.572201189832342,0.7519572300491029,0.3515475735575086,0.3515475735575086,0.8083383445916359,0.2402712682857549,0.3196594427244582,0.2750993014655527,0.3570432357043236,0.2402712682857549,0.4460966542750929,1.0
1.0049668874172186,0.7044025157232704,0.0,1.0929014940341872,1.1322579524934018,1.0,1.0698459936016664,1.880931065353626,1.12483277969006,1.0925104208686298,1.12483277969006,0.9077164735912036,0.9077164735912036,1.1643128734383488,1.0769833277386147,0.9575577066269546,1.0966325036603222,1.0030534351145042,1.0769833277386147,0.0,0.0
0.9146525679758308,0.6809116809116809,0.8154283368593893,0.8416337471783296,0.8668892348025561,0.7038548752834467,0.8584158814731255,8.503182374541003,0.8473645003724646,2.50374458021285,0.8473645003724646,0.3226824834975605,0.3226824834975605,0.8387545510750841,0.04001693838661868,0.046610169491525424,0.047985043622766926,0.05761316872427984,0.04001693838661868,0.08314087759815242,1.0
1.5600706713780919,0.9238578680203046,0.0,1.3156175040518638,1.4078908242953505,1.4644478063540092,1.3118321059997646,4.086956521739131,1.3617441467661044,1.1477084025240785,1.3617441467661044,1.1200333425951654,1.1200333425951654,1.3698802592237591,1.136123651388783,0.8345111896348645,1.1199350448499843,0.8509242695289206,1.136123651388783,0.0,0.0
0.69625,0.496943231441048,0.8582523004633558,0.8608076516735226,0.845836928509797,0.5,0.8565523657258727,4.946164199192463,0.8184928350294678,2.5545454545454547,0.8184928350294678,0.3402960859866153,0.3402960859866153,0.6739320313906428,0.3113607460788469,0.380859375,0.31525957000524385,0.3656716417910447,0.3113607460788469,0.4627594627594628,1.0
1.2305496074232691,1.4316674038036268,1.203407232199384,1.4890390287807185,1.5311919392316562,1.1985897435897437,1.4609526228208374,1.0790921595598348,1.5025650056438784,1.289261122881356,1.5025650056438784,1.0507392538920983,1.0507392538920983,1.516616906351847,1.2295548221265722,0.8187565858798734,1.2386455381595405,0.8315565031982941,1.2295548221265722,1.026964560862866,0.0
0.7806943268416596,0.32653061224489793,0.6930044404083052,0.7311347999660239,0.7591275443644226,0.6057460611677479,0.7044743756371874,-0.0,0.6727616036534493,3.537974683544304,0.6727572124884732,0.945675105485232,0.945675105485232,0.6406682173355989,-4.281650435674013,-6.374269005847952,-4.3374517374517385,-5.933333333333334,-4.281650435674013,-4.03943661971831,1.0
0.7055095075572891,1.115942028985507,0.0,0.9748523352949776,1.1189847395128656,0.692429022082019,1.0362257236589492,0.6781789638932496,1.1015454929139454,0.5236534469572818,1.1015454929139454,0.6684936729976407,0.6684936729976407,1.1053317922712915,0.9499367480418808,0.8624031007751938,0.9852730456933608,1.0107843137254904,0.9499367480418808,0.0,0.0
0.7007874015748031,0.4510739856801909,0.5905576633975231,0.6435247345773213,0.6873503692398938,0.5458320025550942,0.6606418425955917,2.9410906438081343,0.6282401136043871,2.748133848133848,0.6282401136043871,0.3400939896116745,0.3400939896116745,0.6239377687031792,0.06671705373093308,0.10609243697478993,0.08800072503172014,0.13692946058091285,0.06671705373093308,0.24039247751430906,1.0
1.0346820809248556,1.074468085106383,1.1941656210790463,1.2033730158730158,1.2304804804804803,0.9896907216494846,1.1750874577048804,1.0869565217391304,1.214640683455246,1.1092150170648465,1.214640683455246,0.5874485596707819,0.5874485596707819,1.2101483963618958,1.0831168831168831,0.8911627906976745,1.084639498432602,0.9015219337511192,1.0831168831168831,0.9130639097744359,0.0
0.8356521739130435,2.04796511627907,0.8240707803855382,0.8780675164099191,0.942606512604012,0.7307986243790601,0.8775864319504522,12.587987987987988,0.8775750387318926,-0.09920459566946532,0.8775750387318926,0.7680909717436251,0.7680909717436251,0.8691542060127438,-0.09920459566946532,-0.11378205128205128,-0.10928061504667763,-0.11774193548387095,-0.09920459566946532,-0.11743119266055045,1.0
0.9905956112852664,0.7812817904374364,0.9528500619578688,1.2129599765430288,1.2025614652111882,0.9431500465983224,1.2124889242644958,0.8435191403626595,1.1894694698604589,1.1057337220602528,1.1894694698604589,0.8394869801787797,0.8394869801787797,1.1977602731273909,1.090742285237698,0.9171648163962424,1.0766004792879151,0.8879159369527146,1.090742285237698,1.1495698213103906,0.0
1.026342114038013,0.6020236087689713,0.7818493438761777,0.867919518410342,0.8794100916464763,0.8261611374407583,0.857457782297064,9.551496841527053,0.8380954290296712,3.670682730923695,0.8380954290296712,1.1987974445697107,1.1987974445697107,0.8526245153593797,0.02608695652173913,0.03099173553719008,0.017159516867971673,0.018907563025210083,0.02608695652173913,0.036939313984168866,1.0
0.9682713347921226,0.929245283018868,0.0,1.189061009148566,1.170334207967886,0.9802073515551368,1.1860888990667051,0.672544080604534,1.172636928801561,1.2249711364011215,1.172636928801561,1.030704815073273,1.030704815073273,1.1600207047275797,1.187801184083712,1.012898330804249,1.095073183481443,0.920391061452514,1.187801184083712,0.0,0.0
0.6884779516358464,0.515,0.7365343853038153,0.8429975942703473,0.8926413639591056,0.5940130963517306,0.8391822834692494,-107.60162601626014,0.8315910608950371,-0.9646078319442859,0.8315910608950371,0.0,0.0,0.7841133607641972,0.0923571918350124,0.11140235910878113,0.046534653465346534,0.0558659217877095,0.0923571918350124,0.09175870858113848,1.0
0.8947368421052632,1.1666666666666667,0.984256646368632,1.2436885506722684,1.2921088552490807,0.90153452685422,1.2414704140664146,0.5746785361028685,1.253007075159681,1.016527573228604,1.253007075159681,1.1992123643929262,1.1992123643929262,1.2509573311780608,1.0115064747655034,0.8076094759511845,1.0675665734883035,0.8587994542974079,1.0115064747655034,1.0819283456269757,0.0
1.0579710144927537,0.7109375,0.9468928637285636,0.8781438543125071,0.9113375102152004,0.8109499298081423,0.8781559843517099,7.070388349514563,0.8656418426143359,0.008381030253475063,0.8656418426143359,0.9172053704624564,0.9172053704624564,0.8633463249749941,0.008381030253475063,0.009881422924901188,0.03884525578433454,0.04421052631578947,0.008381030253475063,0.07103825136612021,1.0
1.3385201015092827,1.7377708576618658,1.3909986317876797,1.3614197103439134,1.3563718869735963,1.1549931600547196,1.3550050185710003,1.1914634146341463,1.3486957787925604,1.0846633438113271,1.3486957787925604,1.427736414445916,1.427736414445916,1.3409060941036854,1.273586938035036,0.9449838187702264,1.229177212612078,0.9028077753779696,1.273586938035036,0.927652733118971,0.0
0.6866729678638941,0.7586790855207451,0.617385066936021,0.6397549717999741,0.6726919695656849,0.5418312805019754,0.6357319868702428,4.535206611570248,0.6318218803598921,3.3550295857988166,0.6318248072634037,0.2633671238322401,0.2633671238322401,0.6070872102192083,0.123761597735493,0.19623655913978494,0.12032507495660408,0.1876675603217158,0.123761597735493,0.2928909952606635,1.0
1.3381686310063463,1.0408653846153846,1.1765585271682832,1.2712388938804031,1.305489103412044,1.2189349112426036,1.262417155641859,1.493958777540867,1.2973310454962454,1.3320636648075093,1.2973395399408787,1.4822374461473269,1.4822374461473269,1.3071384901769338,1.2192974575509838,0.9397463002114164,1.2192974575509838,0.9589632829373652,1.2192974575509838,1.0314685314685317,0.0
0.707869481765835,0.5291039895356442,0.617729875792609,0.668543057391343,0.6664649406636223,0.5287368203431879,0.6568273369754115,-62.59636363636363,0.6264127333478285,3.7967332123411976,0.6264127333478285,0.896584440227704,0.896584440227704,0.6032921078387757,0.16456294483985764,0.2631578947368421,0.17147656643709056,0.2571860816944024,0.16456294483985764,0.3691275167785235,1.0
0.9685442574981712,1.0957711442786071,0.0,1.1711868711812268,1.2166346911644124,0.958688524590164,1.18279524910145,0.8117738187451589,1.2044159346158123,1.0334952269301625,1.2044159346158123,3.2512212142358687,3.2512212142358687,1.157540730023626,1.1204093919325708,0.9299212598425198,1.1166438070248672,0.9535080304311072,1.1204093919325708,0.0,0.0
0.6370501285347043,0.5546599496221662,0.6558603230030554,0.7894108289595011,0.8171926283167618,0.5359724229956633,0.7954880844904079,1.8402510629682125,0.7878113313455463,-2.4911470361816783,0.7878113313455463,0.5846415801123787,0.5846415801123787,0.7607781125182328,0.2967794017675051,0.3769911504424778,0.315,0.3992322456813821,0.2967794017675051,0.5619469026548674,1.0
0.7875,0.7496382054992764,0.0,1.2147385103011092,1.2586898811622458,0.7863247863247863,1.1781675799886102,0.4914933837429112,1.2316820690627972,1.0467515865406565,1.2316820690627972,0.9133100295778436,0.9133100295778436,1.2363821225121985,1.0380626695907522,0.8431372549019608,1.0162577484131992,0.8368852459016395,1.0380626695907522,0.0,0.0
1.3023255813953492,0.7021276595744681,0.6039727098287258,0.7442413804824437,0.8177789461824464,0.8211130742049471,0.7284947268549241,6.146725750861645,0.7425586995105077,-0.5975111802449932,0.7425586995105077,0.21161048689138576,0.21161048689138576,0.7775049184445157,0.04208440195849848,0.056701030927835065,0.02160420148006684,0.029504741833508964,0.04208440195849848,0.06567534076827758,1.0
1.3392491467576793,1.131687242798354,0.0,1.3258346564100272,1.3281726295523826,1.3308774279973208,1.3463483632372062,0.9935622317596566,1.3437381487207911,1.5705116449660736,1.3437381487207911,0.9218086842964414,0.9218086842964414,1.3741474632601949,1.4995183044315992,1.116740088105727,1.4575501752150366,1.0993589743589742,1.4995183044315992,0.0,0.0
0.7003294766684546,0.7009345794392523,0.7383246345001255,0.7306762950445251,0.7228281554492336,0.6463998667388497,0.7196582867480609,3.9702351175587793,0.6987966574166319,1.3815610002525889,0.6987966574166319,0.5983768203883495,0.5983768203883495,0.7230701999168109,0.09104804395422812,0.13157894736842105,0.2317807978185337,0.3171428571428572,0.09104804395422812,0.4540983606557377,1.0
1.7049340498290182,1.7227573750752558,1.46262890328707,1.8212464873233585,2.01113480736864,1.4949169602415702,1.8543070253690173,1.2021439509954055,1.9770283935727992,1.2307233659579255,1.9770283935727992,1.7429001423120034,1.7429001423120034,1.9682257293161167,1.6741667349111458,0.8468379446640317,1.5912324115009888,0.8737474949899801,1.6741667349111458,1.0807616546290215,0.0
0.7468616452991453,0.5010060362173038,0.705712675390776,0.8378566296407038,0.8938858188667176,0.6529363365216497,0.8368475208767918,38.890625,0.8302227054420638,-1.8134330931282967,0.8302227054420638,0.5436060419656893,0.5436060419656893,0.8237568019504605,0.18454591872490814,0.22296544035674468,0.2005697942532813,0.23975155279503105,0.18454591872490814,0.35841423948220064,1.0
1.148148148148148,0.9095022624434388,1.1455110973498657,1.2215838469928721,1.2246905572671751,1.1199596774193548,1.1993961769575978,1.363270777479893,1.2076311051745166,3.2365591397849465,1.2076311051745166,1.1848673946957875,1.1848673946957875,1.2315882071383293,1.10321726904309,0.9138176638176638,1.174064282732712,0.9605263157894738,1.10321726904309,1.0899315738025417,0.0
0.9344147915576488,0.7207505518763797,0.7724506289336572,0.8504487127575773,0.8920498396760103,0.7509902022097144,0.8569655911900715,4.410070360598065,0.8389123907535355,-2.9685658153241654,0.8389123907535355,0.6691465178755941,0.6691465178755941,0.7990562136654423,0.07158039869018211,0.08487654320987655,0.07158039869018211,0.0842433697347894,0.07158039869018211,0.15956284153005462,1.0
0.9483267716535432,0.9845874886672712,0.0,1.1903488747528874,1.2799084030266823,0.947022972339428,1.1997314852985417,0.985645933014354,1.2515707192928638,1.0989052119397398,1.2515707192928638,1.3360624013814046,1.3360624013814046,1.2608064790305735,1.0833136281232758,0.8660652324774463,1.073362583501324,0.9016050244242848,1.0833136281232758,0.0,0.0
1.27890625,0.5208333333333334,0.8801467779462663,0.954781513556348,0.9999768957072224,0.7058195408435665,0.9186670793796496,21.04782799473453,0.9093836011476716,3.159496196533233,0.9093836011476716,0.5273145485911443,0.5273145485911443,0.9015948334932165,-0.7411252981619194,-0.8153846153846154,-0.7855781914114026,-0.8219461697722568,-0.7411252981619194,-0.769650655021834,1.0
1.037037037037037,1.2579034941763727,1.1095479358777571,1.2357948143894515,1.2924962846797434,0.98180636777128,1.252065277147464,0.8457987072945522,1.2799022655312504,1.3201654601861428,1.2799022655312504,1.5841113264047912,1.5841113264047912,1.2704789909463747,1.1871712713862523,0.927257525083612,1.122847971987161,0.9085072231139648,1.1871712713862523,1.0004755111745125,0.0
0.609181871689229,0.2540650406504065,0.8313054986338798,0.7065751211631663,0.7377609507282957,0.5287915652879156,0.6976264189886481,9.995795795795797,0.6936461134692026,-1.5616083009079118,0.6936461134692026,0.0,0.0,0.5533372945137651,0.15529411764705886,0.2245706737120212,0.17144210277054228,0.2434017595307917,0.15529411764705886,0.30544747081712065,1.0
1.0412809607205404,1.3373134328358212,0.0,1.3038590656388902,1.3911120410990534,0.9601808006887644,1.3549514468646382,1.013188518231187,1.3834271404670269,1.9318775949561744,1.3834271404670269,1.2185602094240835,1.2185602094240835,1.3968063567783449,1.3105689203055524,0.9475890985324948,1.2409617365525212,0.95152198421646,1.3105689203055524,0.0,0.0
0.7991329479768786,1.0044052863436124,0.6619437795908384,0.6440872850410018,0.6737065135670836,0.602897773007781,0.6254988816279988,2.1671968893601985,0.6530682072405216,1.2717462393721386,0.6530682072405216,0.5571808510638298,0.5571808510638298,0.6415443795412452,0.12032462949894145,0.18498659517426272,0.0965174129353234,0.1496062992125984,0.12032462949894145,0.2351145038167939,1.0
1.0554156171284634,0.91636798088411,0.9050307866471546,1.1641222214878946,1.26807975197499,0.9959058341862844,1.1721054786486516,1.6080246913580245,1.234959512815365,1.056553089212498,1.234959512815365,1.007989347536618,1.007989347536618,1.2239052466815386,1.0318243297000558,0.8352353780313838,1.0707245374373162,0.9199372056514914,1.0318243297000558,1.1817109144542777,0.0
0.7415770609318997,0.9525547445255474,0.9869131699210636,0.8485085356150808,0.8917854318192392,0.6933297900611215,0.8244208823918969,4.17948717948718,0.8548601864181092,1.7113730487416374,0.8548601864181092,0.5091743119266054,0.5091743119266054,0.7575239676416492,0.2376879212026957,0.2778761061946903,0.23519458544839256,0.2767676767676768,0.2376879212026957,0.3314285714285714,1.0
1.9903277807630304,2.018390804597701,1.9815204223186096,2.15616192129793,2.4738073788740125,1.7679425837320577,2.455440083740536,1.5094850948509486,2.4609782780007974,2.0458372310570625,2.4609782780007974,2.0022903385883883,2.0022903385883883,2.4585204723050755,2.3512400354295835,0.9551098376313276,1.9903797468354432,0.923679060665362,2.3512400354295835,0.9979508196721312,0.0
0.6023809523809524,0.4965986394557823,0.7685436996747187,0.7047365083494578,0.7300751879699248,0.5240464344941956,0.7397930210284532,9.07477964174012,0.7085667188104491,1.1854506184959748,0.7085667188104491,0.9317784256559768,0.9317784256559768,0.6925626762173284,0.16452896948252985,0.23157894736842105,0.11808,0.16732283464566927,0.16452896948252985,0.2659019812304484,1.0
1.1026722925457102,1.0359116022099448,1.0202472104825733,1.1761801634568283,1.2094586861982146,1.0422374429223744,1.1770281947066918,1.1030780243378668,1.1877045229699903,1.0273614499825725,1.1877045229699903,0.8709404600811907,0.8709404600811907,1.2104254241233414,1.0175654508838667,0.8562610229276897,0.996914940502424,0.847863247863248,1.0175654508838667,0.9791907514450868,0.0
0.6135770234986945,0.5257985257985258,0.6949645366230798,0.7592901938022906,0.8289990414051146,0.5379310344827586,0.7884135511618008,0.0,0.7708449189930672,2.442023093185884,0.7708506347134891,0.5276595744680851,0.5276595744680851,0.7782143158249726,-0.5947712418300654,-0.7720588235294117,-0.6031688872884408,-0.7938931297709924,-0.5947712418300654,-0.6806722689075629,1.0
