delta_ASSET,delta_ASSET2,delta_ASSET5,delta_ASSTLT,delta_ASTEMPM,delta_AVASSETJ,delta_BKPREM,delta_CHBAL,delta_CHBALI,delta_DEP,delta_DEPDASTR,delta_DEPDOM,delta_DEPI,delta_EEFFR,delta_EINTEXP,delta_ELNANTR,delta_ELNATR,delta_ELNATRY,delta_EPREMAGG,delta_EQ,delta_EQCDIV,delta_EQCONSUB,delta_EQCS,delta_EQCSTKRX,delta_EQPP,delta_EQSUR,delta_EQTOT,delta_EQUPTOT,delta_EQV,delta_ERNAST,delta_ERNASTR,delta_ESAL,delta_EXTRA,delta_FREPO,delta_FREPP,delta_IBEFXTR,delta_IFIDUC,delta_IGLSEC,delta_IGLTRAD,delta_INTAN,delta_INTINC,delta_INTINCY,delta_ISERCHG,delta_ITAX,delta_LIAB,delta_LIABEQ,delta_LNATRES,delta_LNATRESR,delta_LNEXAMT,delta_LNLSDEPR,delta_LNLSNET,delta_LNLSNTV,delta_LNRESNCR,delta_NCGTYPAR,delta_NCLNLS,delta_NCLNLSR,delta_NETIMIN,delta_NETINBM,delta_NETINC,delta_NIM,delta_NIMY,delta_NOIJ,delta_NOIJY,delta_NONII,delta_NONIIAY,delta_NONIX,delta_NONIXAY,delta_NPERFV,delta_NTLNLS,delta_NTLNLSR,delta_NUMEMP,delta_OAIENC,delta_OALIFGEN,delta_OALIFHYB,delta_OALIFINS,delta_OALIFSEP,delta_OBSDIR,delta_ORE,delta_RBC1AAJ,delta_RBCRWAJ,delta_RBCT1J,delta_RBCT2,delta_ROA,delta_ROAPTX,delta_ROE,delta_ROEINJR,delta_RWAJT,delta_SC,delta_SUBND,delta_TRADE,delta_TRADEL,delta_UC,delta_UCLN,delta_VOLIAB,FAIL?
1.1278896346010439,1.0107025411061286,0.9807759254245152,3.4115942028985513,1.1278896346010439,0.9843931982296762,1.35,0.5308285163776493,0.3641975308641976,1.178344808964493,1.0447534216815122,1.178344808964493,1.2150104446433898,0.2782909930715935,0.5257731958762887,2.695767195767196,2.4285714285714284,4.979381443298968,0.3043478260869565,0.5041050903119869,0.0,0.0,1.0,0.0,0.0,1.0,0.5041050903119869,1.5008291873963515,0.4464993394980185,1.119254827304868,0.9923413566739606,0.6330935251798561,0.0,1.0166666666666666,0.0,-0.09745762711864407,0.0,0.0,0.0,0.0,0.56656346749226,1.1616038882138515,0.45,0.0,1.1789700147909103,1.1278896346010439,1.0,1.0098765432098766,0.0,0.8396605627512281,0.9895477386934672,0.8774057900695456,2.385392385392385,0.0,0.4191176470588235,0.4231257941550191,0.0,0.0,-0.09745762711864407,0.627906976744186,1.2857142857142858,-0.05508474576271186,-0.11313868613138685,8.73076923076923,17.900000000000006,0.5530085959885387,1.1271604938271609,0.37179487179487175,0.9009900990099008,1.9428571428571428,1.0,1.0545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.5035260930888575,0.4441141498216409,0.4958949096880131,1.2352941176470589,-0.1989051094890511,-0.1989051094890511,-0.4743530852855611,-0.4743530852855611,1.2454763239716597,13.257861635220126,0.0,0.0,0.0,0.0,0.0,1.0837173579109065,1.0
1.1645649019332491,1.158001376252007,1.158001376252007,0.6589300411522634,0.8887468988437942,1.0837564899868777,0.962624584717608,1.0144173602853743,1.0456898900899263,1.1861886239359605,1.0185452793834295,1.1861886239359605,0.8858203916272789,1.094724841952534,0.4440559440559441,0.0,0.0,0.0,1.2,1.0402142063251492,0.0,0.0,1.0,0.0,0.0,1.0,1.0402142063251492,0.9179042904290428,0.8932038834951456,1.1704346608805207,1.0050197586243723,1.3875502008032128,0.0,0.0,0.0,2.7222222222222223,0.0,0.0,0.0,0.0,0.9933665008291874,0.8556910569105691,0.7288135593220338,0.0,1.177263253472007,1.1645649019332491,1.1631046119235096,0.9035087719298248,0.8456957227937195,1.0909720618794736,1.2941321948298754,1.1113737486095665,1.3250238387140716,0.0,0.8777869529314616,0.6794871794871795,0.0,2.7222222222222223,2.7222222222222223,1.1641304347826087,1.0053333333333334,2.7222222222222223,2.2857142857142856,1.7830188679245282,1.5121951219512195,1.3444444444444446,1.1613756613756614,0.7327586206896552,0.16666666666666666,-0.0,1.3103448275862069,0.9938461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.8969181721572794,0.9977678571428572,0.9719106800040416,1.1136107986501689,2.2857142857142856,2.928571428571428,2.616438356164384,2.616438356164384,0.986153692764027,0.5667314994905992,0.0,0.0,0.0,1.1507847533632287,1.1507847533632287,0.8885653785071467,0.0
0.8327519722644781,0.8439985592188817,0.8727258119328597,0.0,1.2583369059573062,0.9231645590607316,0.9713211713369434,1.3841855561412757,1.4328111840997138,1.0130981965037906,1.2165732586068856,1.0130981965037906,1.002766032647825,5.350879604178119,0.6990122717749176,0.5113679280912456,0.3123781189059453,0.5362318840579711,1.382486912774492,-0.7017355819220306,0.0,0.0,1.0,0.0,0.0,0.0,-0.7017355819220306,-1.382163772384144,-0.8422641509433962,0.6490075870705069,0.7794143744454304,1.2689239204934888,0.0,0.0,1.2489763218800072,13.943430152143845,0.0,0.014237124883363934,0.0,0.7967658597263421,0.4359400483081815,1.180089485458613,0.0,0.6190622598001537,1.0670537196396035,0.8327519722644781,0.6238831371436676,0.7124183006535948,0.0,0.8679971988795518,0.8794391102276659,1.0560747663551404,1.7766002543450614,0.0,0.35120123134578063,0.40061633281972253,0.0,0.0,13.943430152143845,-1.2096158166704112,-3.2764227642276427,3.5540685480361303,6.1104651162790695,0.40494084449895335,0.6961832061068702,1.2177268527907343,2.0932835820895517,0.4437086092715232,0.6108729830368225,1.5117903930131005,0.661787767903816,2.1514145496535795,0.0,0.0,0.0,0.0,0.0,0.6193578408562121,-0.05434782608695651,-0.05775764439411098,-0.050465769955262536,0.0,23.79545454545455,13.120481927710845,-0.0,-186.4652567975831,0.8542572051623291,0.427296537860502,0.0,0.0,0.0,0.3886215475861376,0.3886215475861376,0.8536346722822102,1.0
1.2428306695722584,1.2300102010917338,1.2300102010917338,1.9567227459293672,1.3771907419584493,1.2214962357974275,0.9226030034655373,1.0678471099004,0.9291653510156824,1.3098612652986168,1.0540167940844716,1.3098612652986168,1.235820242682936,0.8621300968225829,0.5363825363825364,-0.15,1.0,0.7142857142857143,0.943661971830986,1.0838310488548963,0.0,0.0,1.0,0.0,0.0,1.0,1.0838310488548963,1.1214895074413105,0.8719367588932806,1.255018687065985,1.0098712446351932,0.9659793814432991,0.0,0.0,0.0,1.6772823779193209,0.0,0.0,0.0,0.9961725817675712,0.9847715736040608,0.7982646420824295,0.5245901639344263,1.6956521739130437,1.2658516859524698,1.2428306695722584,1.6011683483802444,1.4586466165413532,0.7302798982188295,0.8323863636363635,1.0902973362285813,0.877225372543848,10.288297114356963,0.0,0.1556350626118068,0.14285714285714288,0.0,1.6772823779193209,1.6772823779193209,1.12961719274681,0.9140401146131804,1.680672268907563,1.3627450980392155,1.284600389863548,1.0450450450450448,1.002028397565923,0.8161993769470406,0.12087912087912088,-6.666666666666668,-5.0,0.902439024390244,0.9260226283724978,0.0,0.0,0.0,0.0,2.2725958062183658,0.0,0.8916083916083916,1.0169823644676679,1.0889968423609424,1.0770491803278688,1.3627450980392155,1.3644859813084111,1.5309842041312272,1.5309842041312272,1.0702778043481231,1.8958120076549916,0.0,0.0,0.0,1.2130590133702166,1.2130590133702166,0.6196893396694801,0.0
1.0837789661319073,1.0768913958277375,1.079722556042355,1.23469147432878,1.7340463458110518,1.1109928538847498,1.204983922829582,1.1837549933422105,0.4666666666666667,1.1621910964403603,1.0723482526057635,1.1621910964403603,1.180593758892156,1.1674929178470257,1.0177353342428377,0.2429940243148568,0.12626262626262627,0.18,0.7321428571428571,0.6926926926926927,0.0,0.0,1.0,0.0,0.0,1.0,0.6926926926926927,2.628647214854112,0.6389270976616229,1.063820900509565,0.9815154994259472,1.4420803782505909,0.0,1.106837606837607,0.0,0.9207792207792208,0.0,0.0,0.0,0.7541954590325765,1.0083449235048678,1.4081632653061225,0.3829787234042553,0.0,1.1503000893883284,1.0837789661319073,0.9278350515463918,0.8104575163398693,0.0,0.9931580842635938,1.1542621546369671,1.0650574035914042,0.33403019744483164,0.0,2.776627218934911,2.415730337078652,0.0,0.0,0.9207792207792208,0.998581560283688,1.394607843137255,0.9844155844155844,1.3650385604113109,0.453125,0.625,1.093214019388516,1.518463810930576,2.149122807017544,0.5196078431372549,0.6712328767123288,0.625,1.9848484848484849,0.0,0.0,0.0,0.0,0.0,1.193916349809886,0.6069210292812778,0.5615260612573885,0.6743088334457181,1.255813953488372,1.2776349614395883,1.2776349614395883,1.747248716067498,1.747248716067498,1.2708388191579625,0.4520783236001374,0.0,0.0,0.0,0.5,0.5,1.205860697982624,1.0
1.2076518384845274,1.180153232821782,1.180153232821782,2.103436543041851,1.2076518384845278,1.164037942899656,0.9916603487490524,0.6731279251170047,0.4268560361523563,1.2258050642438578,1.01509009009009,1.2258050642438578,1.099932005027507,0.9138089607147548,0.4302325581395349,1.1666666666666667,1.1666666666666667,1.0,0.9634146341463414,1.0665334838877791,0.7333333333333333,0.0,1.0,0.0,0.0,1.0,1.0665334838877791,1.1389443134409578,0.8835304822565969,1.1526762650433529,0.9544882550335569,0.992248062015504,0.0,4.479059093516925,0.0,1.0,0.0,0.0,0.0,0.0,0.9878172588832488,0.8798955613577024,1.108108108108108,-8.0,1.2250804548380176,1.2076518384845274,1.25,0.8757763975155278,1.0217391304347827,1.1714362850971922,1.4357493251284432,1.1891152325934935,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0411568409343714,0.9283667621776504,1.0,0.8488372093023255,0.9208633093525179,0.7692307692307693,0.9367088607594936,0.7925170068027211,26.0,1.0,1.0,1.0,0.8352365415986949,0.0,0.0,0.0,0.0,0.0,0.0,0.9016544117647058,0.0,1.0489618046654705,0.0,0.8488372093023255,1.1204819277108435,0.9012195121951221,1.053784860557769,0.0,1.1851714504684911,0.0,0.0,0.0,1.2952486187845305,1.2952486187845305,1.7175452399685287,0.0
0.8344088822322795,0.8692218145598768,0.9403768856095579,0.8712153865868292,0.8189568658946459,0.8744245563744916,0.8415629025332759,0.2906034874375371,0.2207630239721441,0.8487844314155807,1.0709151892668902,0.8935117721848407,0.8389356115863171,1.0851831799314204,1.0303906930446685,0.4917834702754954,1.1674553796632154,1.2423312883435582,0.9495637949836424,0.7567884266356542,0.0,0.0,1.0,0.0,1.0,1.0,0.7567884266356542,0.35103556903401745,0.90625,0.8405217572731712,1.0073513513513517,1.1397322270412973,0.0,0.9301740256004604,0.0,7.610953461975027,0.0,-0.10385804981279503,0.0,1.0283806343906512,0.8063238688020141,0.8757763975155279,0.6977225672877847,2.119338768115942,0.8400000507706671,0.8344088822322795,0.6296377233877234,0.7720797720797721,0.0,0.9774288518155054,0.8296868729257874,0.9942733323015012,0.2123715069484219,0.0,2.964720096657269,3.6273584905660377,0.0,0.0,7.610953461975027,0.518744011497924,0.5626477541371158,3.5341438290018665,3.775862068965517,0.589327731092437,0.6236559139784945,0.5788679245283019,0.6148148148148147,3.1052631578947367,2.972296893667861,3.0125786163522013,1.018867924528302,0.7837138150152977,0.0,0.0,0.0,0.0,0.1683673469387755,0.0,0.6773700305810397,0.7238734419942474,0.5930446777809038,0.8489182481385845,7.9642857142857135,4.854838709677419,8.972081218274113,6.438979963570128,0.8644866460988743,1.1055204390796365,0.0,0.0,0.0,3.1133434307436447,3.1133434307436447,0.6490074566706973,1.0
1.3765162861892457,1.3145953464112892,1.3145953464112892,1.4193019795453259,1.6757589570999543,1.29885203433738,1.0647709320695102,4.881016557566423,9.427603725656224,1.4333121399899411,1.0412822878228782,1.4333121399899411,1.4152461654678619,1.0767616716209127,0.9225352112676056,0.0,0.0,0.0,0.9516129032258064,1.1270322831583042,0.7162921348314607,0.0,1.0,0.0,0.0,1.0,1.1270322831583042,1.1700156168662157,0.8185255198487713,1.3994736330798647,1.0167417900837088,0.9813519813519812,0.0,0.013282172373081463,0.4147230320699709,0.8187919463087249,0.0,0.0,0.0,0.0,0.9002579535683577,0.6739659367396593,0.8301886792452831,0.8260869565217391,1.4060317138939251,1.3765162861892457,1.0764331210191085,1.1382978723404256,1.2014949626259344,0.6575974542561654,0.9425512961816616,0.6846450192625206,1.2294880650855784,0.0,0.8755186721991701,0.9166666666666669,0.0,0.8187919463087249,0.8187919463087249,0.8971596474045054,0.6731301939058172,0.8187919463087249,0.6216216216216216,1.1168831168831168,0.88,0.982484076433121,0.7451923076923077,0.65,0.0,0.0,0.8214285714285714,0.9822546972860126,1.0523917995444192,1.034802784222738,1.0436781609195402,0.0,0.7169811320754716,0.0,0.8357075023741691,1.0490683229813664,1.085792393664067,1.0764331210191085,0.6216216216216216,0.6217948717948718,0.692524682651622,1.0311418685121108,1.0349022072688283,1.5621115687008607,0.0,0.0,0.0,1.2023484848484849,1.2023484848484849,1.125167935512763,0.0
1.0508506616257092,1.0759631781265355,1.0631298979709838,1.3705230717974346,1.0508506616257085,1.0785658909058995,1.0045454545454546,1.7056534207292091,4.583333333333333,1.0202116115029842,0.9708488805970148,1.0202116115029842,0.998396017699115,0.99760633400847,0.8313689936536718,1.1608130863603559,1.1608391608391608,1.0952380952380951,0.9420289855072465,1.1259939918713553,1.1489361702127658,0.0,1.0,0.0,0.0,1.0,1.1259939918713553,1.1392850166048056,1.071688942891859,1.0452743782076592,0.9946785403996524,1.0838852097130245,0.0,1.4236311239193085,0.0,1.1888341543513958,0.0,0.0,0.0,0.0,0.9469635627530364,0.9292149292149292,1.3263888888888888,1.603960396039604,1.0441127537196369,1.0508506616257092,1.1912832929782082,1.195121951219512,1.2014925373134329,0.9710479573712256,0.9907538475438966,0.9428334714167358,0.8566599899849776,0.0,1.390715667311412,1.3961038961038958,0.0,0.0,1.1888341543513958,1.1814837522992028,1.1640625,1.1228571428571432,1.0555555555555556,1.1101694915254237,1.0571428571428572,1.1696252465483234,1.1,1.36,1.0,1.04,1.0,1.3563218390804597,0.0,0.0,0.0,0.0,0.0,0.0,1.016847172081829,1.0624666310731443,1.0975523859834475,1.0320197044334976,1.1222222222222222,1.180952380952381,1.068904593639576,1.0752351097178685,1.0288947585535997,0.9698271155595996,0.0,0.0,0.0,0.935376967688484,0.935376967688484,0.7126155519303969,1.0
1.175050725080244,1.1402082260663728,1.1402082260663728,1.3460785173492356,1.1750507250802449,1.1510382260601892,0.9882352941176472,2.2380044020542917,3.1609706083390288,1.2262143258821876,1.0435064094263886,1.2262143258821876,1.1561875762581928,1.76608784473953,0.5862068965517241,0.0,0.0,0.0,1.3796296296296295,1.0538885683144197,1.0,0.0,1.0,0.0,0.0,1.0,1.0538885683144197,1.0598156780414902,0.8970240906943787,1.174765812214073,0.9997859818084538,1.1272321428571428,0.0,0.0,0.0,0.4065359477124183,0.5,0.0,0.0,0.0,1.1035714285714286,0.9676616915422886,0.5806451612903226,1.1916666666666669,1.2075855004347116,1.175050725080244,0.9882189882189882,1.0057803468208093,2.511056511056511,0.8002216680520919,0.9812535758195474,0.8349775784753363,0.0,0.0,0.0,0.0,0.0,0.4065359477124183,0.4065359477124183,1.1913116123642442,1.0466472303206995,0.3895947712418301,0.3422982885085574,0.08516242317822653,0.07540983606557378,1.1516034985422743,1.010928961748634,0.05882352941176471,0.0,0.0,1.0,0.8643022359290671,1.0489086499595797,0.0,1.0489086499595797,0.0,0.0,0.08906882591093117,0.8944889307583607,0.0,1.0293796908076207,0.0,0.3569682151589242,0.4058956916099773,0.3728981206726014,0.2809248554913295,0.0,1.3663721858079223,0.0,0.0,0.0,1.5013026304731492,1.5013026304731492,0.9924478009773434,0.0
0.9943344290333788,1.0670519747036895,1.1781940944906144,0.9172979797979798,0.8646386339420669,1.0834370009616827,1.0908353609083536,2.3668831168831166,0.0,1.064257569124036,1.070321361058601,1.064257569124036,0.972142548426388,1.1959334565619224,1.1365705614567527,1.4658539002874416,1.755522827687776,1.4928229665071773,1.1355932203389831,0.7486857476635514,0.0,0.0,1.0,0.0,0.0,1.0139069163730765,0.7486857476635514,1.4168894830659535,0.7530054644808742,0.9686641185203904,0.9742316784869978,1.487320837927233,0.0,0.5088633993743483,0.0,2.0426695842450764,0.0,-2.888888888888889,0.0,0.92336940625914,0.9420289855072465,0.7834467120181405,1.5294117647058822,0.0,1.049360505053809,0.9943344290333788,1.5180722891566265,1.122004357298475,0.0,1.2634295545784744,1.3445789338140612,1.3522042881233438,1.312680949623625,0.4452122408687068,1.1562644475265835,0.8547780285929271,0.0,0.0,2.0426695842450764,0.6926070038910506,0.5762273901808785,2.0917127071823205,1.7741935483870968,1.4041450777202074,1.1904761904761905,1.2599502487562189,1.0699865410497982,1.162629757785467,1.1976225854383358,0.9927710843373492,1.15,0.5370370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.543231441048035,0.5178026449643947,0.5885072824886332,1.2177121771217712,1.7304964539007093,1.7304964539007093,1.9489247311827955,1.9489247311827955,1.2159692477698494,0.7499617444529457,0.0,0.0,0.0,0.5429936305732485,0.5429936305732485,0.5642023346303502,1.0
1.3291735270130949,1.26769479426224,1.26769479426224,3.0914675767918087,1.3291735270130942,1.2985904703539146,0.9514978601997148,3.0934954935389287,3.5864189279508087,1.344671716290272,1.0116819779970512,1.344671716290272,1.2816212274470138,1.0970760233918129,0.6144578313253012,0.0,1.0,0.7777777777777779,1.0483870967741935,1.1223814773980154,0.7142857142857143,0.0,1.0,0.0,0.0,1.2531645569620251,1.1223814773980154,0.9656019656019657,0.8442256042972247,1.3565530035625748,1.0205910594260108,1.1306122448979592,0.0,0.9960681520314548,0.0,0.8222222222222222,0.0,0.0,0.0,0.0,0.963302752293578,0.7614457831325301,0.7142857142857143,0.0,1.3551644696956575,1.3291735270130949,0.8704883227176221,0.8426395939086294,0.0392156862745098,0.7721055202735712,1.0381524820427563,0.7811331209308768,1.2747275775356244,0.0,0.6828774062816616,0.6601941747572816,0.0,0.8222222222222222,0.8222222222222222,1.0140105078809107,0.8011049723756906,0.7722222222222223,0.6111111111111109,0.8260869565217391,0.6428571428571428,1.0971563981042654,0.8656126482213439,0.5131578947368421,0.0,0.0,1.0,0.6736353077816493,1.0650557620817844,0.0,1.0650557620817844,0.0,0.0,0.0,0.8589398023360287,0.0,1.11567061415588,0.0,0.648148148148148,0.648148148148148,0.7344862665310274,0.5366379310344829,0.0,1.1173049929817525,0.0,0.0,0.0,1.3112484022155944,1.3112484022155944,1.0905587668593448,0.0
0.5241171939067121,0.5492522455782943,0.6070738059856511,0.6090367116410418,0.4076467063718868,0.5229701364373629,0.6414708886618999,0.8552631578947368,0.0,0.5679346193137431,1.0835449159714667,0.5679346193137431,0.5590341784775317,1.4616726526423809,0.6181994818652851,3.051441794232823,2.167211328976035,3.566757493188011,0.9368279569892471,-0.003852080123266564,0.0,0.0,1.0,0.22488136991953786,0.0,1.1107726672758655,-0.003852080123266564,1.6891798759476224,-0.007231404958677688,0.5162678421494542,0.9850068630556436,0.7934272300469484,0.0,0.4941329856584094,0.0,2.4583538689009363,0.0,-0.03448275862068965,0.0,0.0,0.6033210332103321,0.9848812095032397,2.2,0.0,0.5806806614025917,0.5241171939067121,3.0122699386503067,4.943089430894308,0.10537190082644628,0.9645280690931524,0.5477742423774365,1.0451268025857778,2.884460694698354,0.0,1.044295302013423,1.7171492204899776,0.0,0.0,2.4583538689009363,0.5898711943793911,0.9643347050754458,2.8740655549166187,4.737752161383286,1.0078328981723237,1.6710526315789471,0.9238249594813616,1.5223274695534508,1.596039603960396,0.7102203182374541,1.094132029339853,1.2857142857142858,0.5963302752293578,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,-0.006479481641468682,-0.006546644844517184,-0.0036045314109165814,0.0,4.051851851851852,4.051851851851852,4.186568311049641,4.186568311049641,0.5005557028653959,0.02570828961175236,0.0,0.0,0.0,0.2790697674418605,0.2790697674418605,0.5566153426897398,1.0
1.1723874498098994,1.1759937715493272,1.1759937715493272,3.0442943802220443,1.3792793527175284,1.1925238798271047,0.85,6.835648148148147,23.43733333333333,1.2748612991743855,1.0874140024281669,1.2748612991743855,1.1962692973649367,0.8894788319128126,0.6475409836065574,0.0,0.0,0.0,0.9411764705882352,1.0403013842649378,0.0,0.0,1.0,0.0,0.0,1.0,1.0403013842649378,1.0728539752929998,0.8875739644970414,1.1725987683387344,1.0002078785988984,0.8415094339622642,0.0,0.0,0.0,1.1856060606060606,0.0,0.0,0.0,0.0,0.9087893864013268,0.7683741648106904,0.7333333333333333,1.2142857142857142,1.1872911682714171,1.1723874498098994,0.9887525562372188,1.0612244897959184,0.6724673710379118,0.7312163072776281,0.9321813208442259,0.795136916259516,0.0,0.0,0.0,0.0,0.0,1.1856060606060606,1.1856060606060606,0.9750519750519749,0.8268156424581006,1.1856060606060606,1.0106382978723405,1.5625,1.3333333333333337,0.8757142857142857,0.7469879518072289,0.0,0.0,0.0,0.85,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.8930323846908734,0.0,1.0648172380703131,0.0,1.0106382978723405,1.0101010101010102,1.1224707135250265,1.1224707135250265,0.0,2.0116662738628333,0.0,0.0,0.0,1.2561616161616165,1.2561616161616165,0.6904611097035723,0.0
1.0199735031820076,1.0233176804404365,1.0233176804404365,0.8831168831168831,1.0073030248816084,1.0444694073426668,0.8939130434782608,1.5158417331126823,1.4275337516638145,1.0432991439528416,1.043153836587489,1.0639573661583976,1.0165071443341245,0.8022779626311748,0.7013683928092299,0.7062512442763289,0.40978757730572735,0.4,0.9344660194174758,0.9723647848401106,0.0,0.0,1.1746031746031746,0.0,1.0,1.0419821059876118,0.9723647848401106,1.1592269069399546,0.952912019826518,0.9974827042948148,0.9779617286605032,0.9518815545959284,0.0,0.0609324949578835,0.0,-0.8739892183288409,0.0,0.0,0.9481865284974094,0.0,0.8308539299519737,0.8343881856540084,0.8525943396226415,-0.8330605564648118,1.0241528593254066,1.0199735031820076,1.5152023485007342,1.370149253731343,7.232954545454546,1.045182166826462,1.0903850202928855,1.0689089417555373,0.566759173604687,1.262734584450402,2.673466612267102,2.4186046511627906,0.0,0.0,-0.8739892183288409,0.9311850311850312,0.9344569288389514,-0.8739892183288409,-0.8506493506493507,1.6969465648854962,1.6605166051660516,0.9636582845332414,0.9417637271214644,2.5219512195121947,0.5802269043760129,0.5056179775280899,1.0125786163522013,1.098360655737705,0.0,0.0,0.0,0.0,0.2427947966519787,0.5026595744680851,0.938195302843016,0.9064748201438848,0.9795160755717599,1.1119958900590805,-0.8506493506493507,-0.8433179723502304,-0.9619852164730728,-0.7421588594704683,1.097360123768678,1.4054602184087364,0.0,0.26666666666666666,0.0,1.940366972477064,1.940366972477064,0.9432194285927188,1.0
1.1588557186975132,1.1759006963366636,1.1759006963366636,0.6907097518753607,1.5451409582633493,1.2010365178479698,0.6909090909090909,15.921325051759837,1.75,1.1457348918179555,0.9886459717357168,1.1457348918179555,1.1653364068578014,0.5839280173751165,0.5865724381625441,0.11882963914766034,0.5846153846153846,0.4931506849315068,0.6428571428571429,1.1633384536610345,0.0,0.0,1.0,0.0,0.0,1.0,1.1633384536610345,1.1926183108159107,1.004134672179563,1.0787306599997808,0.9308844363489172,0.7464788732394366,0.0,1.3415929203539825,0.0,4.096774193548387,0.0,0.0,0.0,0.0,1.1155378486055776,0.9824945295404812,1.5,3.930232558139535,1.157942108764561,1.1588557186975132,1.5145631067961165,1.4545454545454546,0.0,0.9013865894039736,1.0327085082753202,0.8911386076740406,2.334073615611461,0.0,0.6488888888888888,0.6166666666666667,0.0,4.096774193548387,4.096774193548387,1.3231622746185854,1.1676829268292683,4.096774193548387,3.464285714285714,22.8,21.5,0.8589743589743589,0.7333333333333333,0.5510204081632654,4.919540229885056,4.574468085106383,0.75,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.968592260235558,1.1067362428842504,1.16329535270772,1.0516194331983806,3.464285714285714,3.44,3.5548589341692787,3.5548589341692787,1.045109633539742,0.9795665634674924,0.0,0.0,0.0,0.9222373806275579,0.9222373806275579,1.414627865052794,0.0
1.1143776036607742,1.1177753068655023,1.1177753068655023,0.0,1.0400857634167222,1.1143776036607742,0.9526448362720404,1.9296833064949008,1.725314183123878,1.0672240006349374,0.9577154062997916,1.0672240006349374,1.0675319080187409,0.8000698649278062,0.8484210526315791,0.0,0.0,0.0,0.9266055045871558,1.0558315120206636,0.0,0.0,0.0,0.0,0.0,0.0,1.0558315120206636,1.0558315120206636,0.947513812154696,1.0963602537804704,0.983756906077348,1.1280487804878048,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,1.075776397515528,0.975515463917526,0.0,4.428571428571429,1.1215129794653236,1.1143776036607742,0.9223300970873788,0.8148148148148148,0.0,1.0727254387734515,1.1448737791535464,1.027321053282235,1.7152641878669277,0.0,0.5376984126984127,0.4701492537313433,0.0,0.0,4.8,1.403030303030303,1.2704402515723272,4.8,4.4117647058823515,4.2,3.666666666666667,1.1883561643835616,1.0627450980392157,0.4770642201834862,0.0,0.0,1.0714285714285714,1.0708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.947513812154696,0.9669459962756052,1.0558315120206636,0.9223300970873788,4.4117647058823515,4.1000000000000005,4.584905660377358,4.584905660377358,1.0890877912083317,0.6014306151645208,0.0,0.0,0.0,1.2088737201365187,1.2088737201365187,1.2991015132408574,1.0
1.1513604455531703,1.1141309097264704,1.1141309097264704,3.3461975028376845,1.3816325346638036,1.155443066772836,0.95,0.935318275154004,1.0,1.1999838917525774,1.0422046369568234,1.1999838917525774,1.1955437151852748,1.3171641791044777,1.0952380952380951,0.0,0.0,0.0,1.1,1.029148689887404,0.0,0.0,1.0,0.0,0.0,1.0,1.029148689887404,1.0321233909312304,0.8937250634747914,1.1584735183974322,1.0061475409836067,0.9772727272727272,0.0,5.726455026455027,0.0,0.5487804878048781,0.0,0.0,0.0,0.0,0.812,0.7194719471947195,1.0,0.3684210526315789,1.1978695286532377,1.1513604455531703,1.0377358490566038,1.26,0.6020350480497456,0.6865776528460998,0.8238679245283019,0.7154471544715447,0.0,0.0,0.0,0.0,0.0,0.5487804878048781,0.5487804878048781,0.7860262008733624,0.7003610108303249,0.5487804878048781,0.4895833333333333,10.5,11.0,1.1461538461538459,1.033112582781457,0.0,0.0,0.0,0.8333333333333334,0.8464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.8908216136195412,1.0387596899224807,1.029148689887404,1.0377358490566038,0.4895833333333333,0.4576271186440679,0.5302593659942363,0.5302593659942363,0.9908273599805612,0.9160778240247798,0.0,0.0,0.0,0.0,0.0,2.484394506866417,0.0
